14.26,10.1287,11.9904,2.79541,14.1739,13.0676,8.03375,14.0976,0.8331290000000001,10.5286,7.92236
14.28,10.1028,11.9858,2.79846,14.1632,13.0676,8.03375,14.1281,0.8316030000000001,10.5179,7.9086300000000005
14.3,10.0647,11.9858,2.80456,14.1602,13.0692,8.0368,14.151,0.8331290000000001,10.5148,7.9116800000000005
14.32,10.0372,11.972000000000001,2.80456,14.1632,13.0737,8.03375,14.1769,0.8346549999999999,10.5026,7.9055800000000005
14.34,10.0051,11.9751,2.80304,14.1525,13.0692,8.03375,14.1907,0.8346549999999999,10.4889,7.901
14.36,9.96548,11.9751,2.80151,14.1495,13.0707,8.0368,14.212,0.8346549999999999,10.4782,7.89795
14.38,9.93648,11.9751,2.80609,14.1495,13.0661,8.05359,14.2242,0.8331290000000001,10.4675,7.901
14.4,9.90749,11.9766,2.80304,14.1403,13.0707,8.03223,14.241,0.837707,10.4553,7.89795
14.42,9.87392,11.9629,2.80609,14.1357,13.0737,8.03528,14.2624,0.8331290000000001,10.4446,7.88727
14.44,9.84951,11.9629,2.81982,14.1373,13.0707,8.03223,14.2776,0.8300780000000001,10.4385,7.89032
14.46,9.82052,11.9598,2.81677,14.1296,13.0722,8.0368,14.2868,0.836181,10.4309,7.88727
14.48,9.79763,11.9614,2.81525,14.1281,13.0753,8.03833,14.2883,0.8331290000000001,10.4156,7.88422
14.5,9.77169,11.9614,2.81372,14.1205,13.0722,8.03528,14.299000000000001,0.8316030000000001,10.4034,7.873530000000001
14.52,9.74575,11.9629,2.81677,14.1251,13.0707,8.03223,14.3127,0.8331290000000001,10.405,7.873530000000001
14.54,9.72439,11.9476,2.81677,14.1159,13.0722,8.0368,14.3219,0.8331290000000001,10.3912,7.87506
14.56,9.68777,11.9507,2.8183,14.1129,13.0692,8.03528,14.3219,0.8300780000000001,10.3806,7.870480000000001
14.58,9.6664,11.9522,2.81525,14.1144,13.0753,8.03375,14.3341,0.8331290000000001,10.3653,7.86285
14.6,9.64809,11.9537,2.82898,14.1022,13.0676,8.03375,14.3463,0.8300780000000001,10.3577,7.8598
14.62,9.62368,11.9507,2.82745,14.0991,13.0737,8.03528,14.3478,0.8300780000000001,10.3516,7.861330000000001
14.64,9.599260000000001,11.9507,2.82898,14.1037,13.0707,8.0368,14.3585,0.8331290000000001,10.3439,7.86285
14.66,9.57943,11.94,2.8305,14.0915,13.0707,8.0368,14.3616,0.8331290000000001,10.3287,7.861330000000001
14.68,9.55349,11.937000000000001,2.8244,14.0884,13.0722,8.03528,14.36,0.8300780000000001,10.3195,7.84912
14.7,9.539760000000001,11.94,2.82898,14.09,13.0737,8.0368,14.36,0.8331290000000001,10.321,7.85065
14.72,9.513819999999999,11.9354,2.8305,14.093,13.0722,8.03528,14.36,0.8346549999999999,10.3058,7.85217
14.74,9.495510000000001,11.94,2.82898,14.0717,13.0661,8.03528,14.3631,0.8331290000000001,10.3073,7.85065
14.76,9.47719,11.9232,2.82745,14.0808,13.0661,8.03833,14.3585,0.8300780000000001,10.2951,7.8537
14.78,9.454310000000001,11.9232,2.83966,14.0793,13.0737,8.03528,14.3616,0.8316030000000001,10.2829,7.838439999999999
14.8,9.44057,11.9232,2.84119,14.0625,13.0585,8.03223,14.3616,0.8346549999999999,10.2798,7.8338600000000005
14.82,9.43142,11.9293,2.84119,14.0686,13.06,8.03528,14.36,0.8331290000000001,10.2676,7.835389999999999
14.84,9.40243,11.9125,2.83661,14.0671,13.06,8.03528,14.3631,0.8316030000000001,10.2722,7.8338600000000005
14.86,9.39327,11.9125,2.83966,14.0656,13.0585,8.03528,14.3478,0.8331290000000001,10.257,7.835389999999999
14.88,9.36886,11.911,2.84119,14.0533,13.0585,8.0368,14.3478,0.8331290000000001,10.2554,7.823180000000001
14.9,9.3536,11.9049,2.83966,14.0549,13.0585,8.03528,14.3417,0.8346549999999999,10.2539,7.8247100000000005
14.92,9.332239999999999,11.9003,2.83966,14.0564,13.0585,8.03528,14.3356,0.8316030000000001,10.2448,7.826230000000001
14.94,9.31545,11.8881,2.85187,14.0427,13.0585,8.03375,14.3204,0.8346549999999999,10.2448,7.8277600000000005
14.96,9.30477,11.8881,2.85187,14.0442,13.06,8.0368,14.325,0.8316030000000001,10.2341,7.8247100000000005
14.98,9.28646,11.8896,2.85339,14.0411,13.0585,8.03528,14.3097,0.8331290000000001,10.231,7.8125
15.0,9.26967,11.8881,2.85492,14.0274,13.06,8.0368,14.3112,0.8316030000000001,10.2203,7.814030000000001
15.02,9.258989999999999,11.879000000000001,2.85339,14.0274,13.0615,8.03375,14.299000000000001,0.8331290000000001,10.2081,7.810969999999999
15.04,9.24526,11.8729,2.85644,14.0182,13.0585,8.03375,14.2975,0.8316030000000001,10.2097,7.81555
15.06,9.231530000000001,11.8744,2.85339,14.0167,13.062999999999999,8.03833,14.3021,0.8300780000000001,10.1974,7.814030000000001
15.08,9.2178,11.8729,2.85492,14.0137,13.0615,8.0368,14.2883,0.8300780000000001,10.1959,7.798769999999999
15.1,9.19643,11.8759,2.8656,14.005999999999998,13.06,8.0368,14.2868,0.8331290000000001,10.1822,7.8002899999999995
15.12,9.18117,11.8729,2.8656,14.0076,13.062999999999999,8.0368,14.2868,0.8316030000000001,10.1868,7.8033399999999995
15.14,9.17202,11.8683,2.86255,14.003,13.06,8.03223,14.2853,0.8300780000000001,10.17,7.8002899999999995
15.16,9.15829,11.8668,2.8656,14.005999999999998,13.0615,8.039860000000001,14.2792,0.8316030000000001,10.1746,7.7880899999999995
15.18,9.14455,11.8622,2.86407,13.9923,13.0615,8.039860000000001,14.2731,0.8300780000000001,10.1685,7.7911399999999995
15.2,9.1354,11.8637,2.86865,13.9923,13.0585,8.04138,14.2761,0.8316030000000001,10.1608,7.789610000000001
15.22,9.12166,11.8622,2.8656,13.9908,13.06,8.03528,14.2624,0.8331290000000001,10.1562,7.7880899999999995
15.24,9.11098,11.8546,2.86407,13.9923,13.06,8.03375,14.2639,0.8300780000000001,10.1593,7.7880899999999995
15.26,9.09878,11.85,2.8778099999999998,13.9771,13.06,8.03833,14.2624,0.8316030000000001,10.1471,7.77588
15.28,9.07436,11.8546,2.8778099999999998,13.9801,13.0615,8.0368,14.2609,0.8331290000000001,10.1471,7.77435
15.3,9.06368,11.853,2.8747599999999998,13.9786,13.0615,8.0368,14.2487,0.8331290000000001,10.1501,7.7774
15.32,9.04995,11.85,2.87628,13.9694,13.0585,8.0368,14.2502,0.8316030000000001,10.1334,7.780460000000001
15.34,9.02401,11.8408,2.8747599999999998,13.9679,13.06,8.039860000000001,14.2502,0.8316030000000001,10.1349,7.77435
15.36,9.01028,11.8408,2.8747599999999998,13.9679,13.0585,8.0368,14.2517,0.8331290000000001,10.1303,7.77588
15.38,9.00112,11.8439,2.87933,13.9679,13.0615,8.03528,14.238,0.8316030000000001,10.1212,7.760619999999999
15.4,8.99044,11.8362,2.88849,13.9572,13.062999999999999,8.03375,14.2349,0.8316030000000001,10.1257,7.763669999999999
15.42,8.97671,11.8408,2.88849,13.9572,13.06,8.03375,14.2364,0.8316030000000001,10.1227,7.763669999999999
15.44,8.9645,11.8271,2.8900099999999997,13.9511,13.0615,8.0368,14.2242,0.8331290000000001,10.1105,7.7652
15.46,8.94924,11.8256,2.8900099999999997,13.9557,13.0569,8.03528,14.2258,0.8346549999999999,10.1105,7.766719999999999
15.48,8.95077,11.8256,2.8900099999999997,13.945,13.0508,8.0368,14.2273,0.8331290000000001,10.0998,7.766719999999999
15.5,8.94161,11.824000000000002,2.8900099999999997,13.945,13.0463,8.03528,14.2258,0.8316030000000001,10.0983,7.75299
15.52,8.92788,11.8164,2.88849,13.9435,13.0447,8.03528,14.2105,0.8346549999999999,10.0876,7.751460000000001
15.54,8.91872,11.8134,2.8900099999999997,13.9435,13.0447,8.03528,14.2105,0.8316030000000001,10.0769,7.74994
15.56,8.91415,11.8164,2.88849,13.9328,13.0463,8.03375,14.2136,0.8331290000000001,10.0632,7.748410000000001
15.58,8.90346,11.8179,2.9022200000000002,13.9267,13.0463,8.03528,14.1998,0.8331290000000001,10.051,7.74994
15.6,8.88668,11.8134,2.9022200000000002,13.9313,13.0478,8.03375,14.2014,0.8346549999999999,10.051,7.751460000000001
15.62,8.88821,11.8042,2.9022200000000002,13.9297,13.0478,8.03528,14.1876,0.8316030000000001,10.0372,7.73773
15.64,8.87752,11.7996,2.90375,13.915999999999999,13.0493,8.03528,14.1907,0.8316030000000001,10.0342,7.739260000000001
15.66,8.876,11.7996,2.8991700000000002,13.9191,13.0493,8.0368,14.1754,0.8300780000000001,10.0235,7.736210000000001
15.68,8.86532,11.8027,2.8991700000000002,13.9175,13.0463,8.0368,14.1785,0.8316030000000001,10.0265,7.73773
15.7,8.853110000000001,11.7996,2.90375,13.9145,13.0493,8.03528,14.1647,0.8316030000000001,10.022,7.73773
15.72,8.853110000000001,11.7889,2.9022200000000002,13.9069,13.0478,8.03375,14.151,0.8316030000000001,10.0128,7.73773
15.74,8.8409,11.7874,2.9007,13.9038,13.0493,8.02612,14.1525,0.8346549999999999,10.0128,7.72705
15.76,8.8409,11.792,2.9007,13.9038,13.0478,8.02612,14.1403,0.8300780000000001,10.0128,7.7255199999999995
15.78,8.830219999999999,11.7905,2.9022200000000002,13.9069,13.0478,8.02612,14.1434,0.8316030000000001,10.0113,7.72858
15.8,8.82564,11.7828,2.9083200000000002,13.8901,13.0478,8.03375,14.1266,0.8316030000000001,10.0143,7.72705
15.82,8.81954,11.7752,2.9129,13.8992,13.0463,8.02307,14.1159,0.8316030000000001,10.0128,7.72858
15.84,8.821069999999999,11.7783,2.91443,13.8931,13.0463,8.0246,14.1083,0.8331290000000001,10.0143,7.72705
15.86,8.802760000000001,11.7752,2.91443,13.8916,13.0463,8.0246,14.1037,0.8331290000000001,10.0128,7.7163699999999995
15.88,8.802760000000001,11.7767,2.9129,13.8931,13.0463,8.02154,14.0915,0.8331290000000001,10.0128,7.7133199999999995
15.9,8.79513,11.7615,2.91443,13.8809,13.0493,8.02154,14.0823,0.8346549999999999,10.0159,7.7133199999999995
15.92,8.792069999999999,11.7661,2.91443,13.8794,13.0463,8.0246,14.0686,0.8300780000000001,10.0113,7.71484
15.94,8.792069999999999,11.763,2.91443,13.8809,13.0478,8.02307,14.0533,0.8331290000000001,10.0113,7.71484
15.96,8.79055,11.7599,2.91138,13.8824,13.0478,8.02154,14.0427,0.8331290000000001,10.0082,7.70264
15.98,8.779869999999999,11.7645,2.91443,13.8687,13.0478,8.02002,14.0427,0.8331290000000001,10.0128,7.70264
16.0,8.78139,11.7554,2.9129,13.8718,13.0463,8.02154,14.0335,0.8300780000000001,10.0128,7.704160000000001
16.02,8.78139,11.7523,2.91443,13.8702,13.0463,8.02154,14.0152,0.8300780000000001,10.0113,7.70264
16.04,8.779869999999999,11.7508,2.91443,13.8702,13.0463,8.02307,14.0076,0.8316030000000001,10.0128,7.701110000000001
16.06,8.79513,11.7569,2.91443,13.8596,13.0478,8.0246,13.9938,0.8331290000000001,10.0235,7.69195
16.08,8.79665,11.7538,2.9129,13.855,13.0478,8.02307,13.9832,0.8331290000000001,10.025,7.69195
16.1,8.79513,11.7401,2.91595,13.857999999999999,13.0478,8.02154,13.9694,0.8316030000000001,10.0265,7.6889
16.12,8.805810000000001,11.7416,2.9129,13.8458,13.0341,8.02307,13.9587,0.8316030000000001,10.0265,7.69043
16.14,8.814960000000001,11.7401,2.9281599999999997,13.8458,13.0341,8.02154,13.942,0.8331290000000001,10.0265,7.69043
16.16,8.81649,11.7386,2.9266400000000004,13.8428,13.0341,8.02002,13.9328,0.8331290000000001,10.0357,7.69195
16.18,8.82564,11.7264,2.9251099999999997,13.8428,13.0325,8.02612,13.9206,0.8331290000000001,10.0372,7.67517
16.2,8.83785,11.7294,2.9296900000000003,13.8306,13.0341,8.02154,13.9114,0.8331290000000001,10.0388,7.67975
16.22,8.856160000000001,11.7279,2.92358,13.8336,13.0341,8.0246,13.8947,0.8331290000000001,10.0342,7.67975
16.24,8.87447,11.7294,2.9251099999999997,13.8321,13.0295,8.02002,13.884,0.837707,10.0525,7.67975
16.26,8.89126,11.7172,2.9296900000000003,13.8321,13.0325,8.0246,13.8733,0.8346549999999999,10.0494,7.69043
16.28,8.90346,11.7172,2.9266400000000004,13.8229,13.0341,8.02307,13.8596,0.8331290000000001,10.051,7.68738
16.3,8.92635,11.7187,2.9266400000000004,13.8184,13.0325,8.02307,13.8428,0.8346549999999999,10.0494,7.69043
16.32,8.95077,11.7157,2.9251099999999997,13.8168,13.0371,8.02307,13.8321,0.8300780000000001,10.0632,7.69195
16.34,8.97671,11.705,2.9251099999999997,13.8199,13.0341,8.0246,13.8214,0.8316030000000001,10.0632,7.704160000000001
16.36,9.01028,11.7004,2.9251099999999997,13.8077,13.0341,8.02307,13.8077,0.8331290000000001,10.0754,7.70264
16.38,9.03927,11.7096,2.9251099999999997,13.8077,13.0325,8.0246,13.7985,0.8331290000000001,10.0739,7.71484
16.4,9.07284,11.7081,2.9266400000000004,13.8107,13.0325,8.02307,13.7833,0.8331290000000001,10.0876,7.71484
16.42,9.09878,11.7081,2.9281599999999997,13.8062,13.0356,8.02154,13.7588,0.8346549999999999,10.0876,7.72705
16.44,9.1354,11.6928,2.9266400000000004,13.7939,13.0341,8.02307,13.7497,0.8331290000000001,10.0845,7.742310000000001
16.46,9.16134,11.6913,2.9266400000000004,13.797,13.0325,8.02307,13.735999999999999,0.8331290000000001,10.0967,7.74994
16.48,9.19033,11.6913,2.9388400000000003,13.797,13.0371,8.0246,13.7131,0.8331290000000001,10.0983,7.763669999999999
16.5,9.22085,11.6928,2.93732,13.7939,13.0325,8.0246,13.6978,0.8316030000000001,10.0967,7.77588
16.52,9.24526,11.6928,2.9327400000000003,13.7787,13.0341,8.02307,13.6887,0.8300780000000001,10.0983,7.78503
16.54,9.26967,11.6821,2.9388400000000003,13.7878,13.0356,8.0246,13.6658,0.8300780000000001,10.1089,7.8002899999999995
16.56,9.30477,11.6821,2.93732,13.7817,13.0325,8.02307,13.6536,0.8316030000000001,10.1089,7.82165
16.58,9.329180000000001,11.6806,2.9342599999999996,13.7848,13.0325,8.02154,13.6398,0.8300780000000001,10.1089,7.8338600000000005
16.6,9.35512,11.6806,2.93732,13.7695,13.0325,8.02307,13.623,0.8316030000000001,10.1135,7.84912
16.62,9.379539999999999,11.6791,2.9357900000000003,13.7711,13.0356,8.02307,13.6002,0.8316030000000001,10.1105,7.876589999999999
16.64,9.40243,11.6699,2.94037,13.7711,13.030999999999999,8.0246,13.5895,0.8316030000000001,10.1151,7.89795
16.66,9.417689999999999,11.6638,2.9342599999999996,13.767999999999999,13.0218,8.02307,13.5773,0.8300780000000001,10.1227,7.9086300000000005
16.68,9.4421,11.6684,2.9357900000000003,13.7573,13.0188,8.02307,13.5635,0.8331290000000001,10.1257,7.93762
16.7,9.46194,11.6684,2.9388400000000003,13.7588,13.0249,8.02307,13.5468,0.8346549999999999,10.1257,7.95746
16.72,9.47872,11.6623,2.9388400000000003,13.7588,13.0234,8.02307,13.5269,0.8316030000000001,10.1227,7.9834
16.74,9.4894,11.6577,2.9388400000000003,13.7604,13.0203,8.0246,13.5178,0.8316030000000001,10.1227,7.99713
16.76,9.501610000000001,11.6547,2.9388400000000003,13.7451,13.0218,8.02307,13.5056,0.8346549999999999,10.1212,8.01849
16.78,9.510760000000001,11.6577,2.9418900000000003,13.7451,13.0218,8.0246,13.4949,0.8331290000000001,10.1227,8.03223
16.8,9.52755,11.6547,2.9357900000000003,13.7451,13.0249,8.02612,13.4766,0.8316030000000001,10.1227,8.05511
16.82,9.54128,11.6531,2.93732,13.7482,13.0203,8.0246,13.4674,0.836181,10.1227,8.06885
16.84,9.54128,11.6425,2.9357900000000003,13.735999999999999,13.0203,8.02154,13.4537,0.8300780000000001,10.1212,8.08258
16.86,9.55349,11.6455,2.9418900000000003,13.7375,13.0249,8.02307,13.4293,0.8331290000000001,10.1227,8.10547
16.88,9.55349,11.6425,2.93732,13.7344,13.0218,8.02612,13.4171,0.8316030000000001,10.1242,8.11768
16.9,9.567219999999999,11.6425,2.93732,13.7222,13.0234,8.02002,13.4064,0.8316030000000001,10.1257,8.13141
16.92,9.56875,11.6333,2.9388400000000003,13.7222,13.0203,8.0246,13.3911,0.8346549999999999,10.1227,8.14056
16.94,9.561119999999999,11.6318,2.94342,13.7253,13.0264,8.02307,13.382,0.8331290000000001,10.1212,8.1543
16.96,9.5657,11.6302,2.9388400000000003,13.71,13.0264,8.02307,13.3514,0.8346549999999999,10.1227,8.16956
16.98,9.56264,11.6302,2.9388400000000003,13.7131,13.0234,8.02612,13.3408,0.8331290000000001,10.1242,8.18176
17.0,9.564169999999999,11.6196,2.94037,13.707,13.0218,8.02002,13.3301,0.8316030000000001,10.1242,8.18329
17.02,9.56264,11.6226,2.94952,13.7085,13.0188,8.02307,13.3209,0.836181,10.1227,8.19397
17.04,9.5657,11.6196,2.94952,13.6993,13.0203,8.0246,13.3102,0.836181,10.1212,8.20465
17.06,9.5657,11.6165,2.94952,13.6993,13.0249,8.02612,13.3087,0.8316030000000001,10.1227,8.20312
17.08,9.551960000000001,11.6074,2.95105,13.6963,13.0203,8.0246,13.2965,0.8346549999999999,10.1105,8.20618
17.1,9.555010000000001,11.6058,2.95105,13.6993,13.0234,8.02154,13.2797,0.8331290000000001,10.1105,8.21686
17.12,9.542810000000001,11.6104,2.94952,13.7009,13.0218,8.02917,13.269,0.8316030000000001,10.1089,8.21686
17.14,9.52755,11.5982,2.9525799999999998,13.6871,13.0218,8.02612,13.2706,0.8300780000000001,10.1105,8.21533
17.16,9.513819999999999,11.5952,2.95105,13.6826,13.0081,8.02002,13.2584,0.8331290000000001,10.1105,8.21686
17.18,9.504660000000001,11.5967,2.94952,13.6856,13.0081,8.02307,13.2599,0.8316030000000001,10.112,8.22143
17.2,9.50313,11.5814,2.94952,13.6856,13.0112,8.02154,13.2462,0.8300780000000001,10.112,8.21838
17.22,9.49093,11.5814,2.9525799999999998,13.6856,13.0112,8.02307,13.2462,0.8316030000000001,10.1028,8.21686
17.24,9.47872,11.5814,2.95105,13.6734,13.0081,8.02612,13.2462,0.8316030000000001,10.0998,8.21991
17.26,9.48025,11.5707,2.94647,13.6749,13.0112,8.0246,13.2355,0.8316030000000001,10.0998,8.21838
17.28,9.466510000000001,11.5692,2.95105,13.6734,13.0066,8.02154,13.2339,0.8331290000000001,10.0967,8.21228
17.3,9.466510000000001,11.5677,2.95105,13.6749,13.0096,8.02307,13.2339,0.8331290000000001,10.0983,8.21075
17.32,9.46499,11.5677,2.9525799999999998,13.6642,13.0081,8.02307,13.2339,0.8331290000000001,10.1013,8.21686
17.34,9.45278,11.5677,2.9525799999999998,13.6597,13.0081,8.02307,13.2309,0.8316030000000001,10.0861,8.20618
17.36,9.454310000000001,11.5692,2.95105,13.6627,13.0142,8.0246,13.2339,0.8300780000000001,10.0876,8.20007
17.38,9.454310000000001,11.5555,2.95105,13.6597,13.0066,8.02612,13.2492,0.8300780000000001,10.0845,8.19092
17.4,9.454310000000001,11.554,2.9525799999999998,13.6612,13.0112,8.02154,13.2462,0.8316030000000001,10.0876,8.18787
17.42,9.43905,11.557,2.94952,13.6505,13.0112,8.0246,13.2614,0.8331290000000001,10.0723,8.19244
17.44,9.43905,11.5585,2.94952,13.6459,13.0096,8.0246,13.2584,0.8300780000000001,10.0739,8.18024
17.46,9.457360000000001,11.557,2.94952,13.6475,13.0096,8.02612,13.269,0.8331290000000001,10.0647,8.17718
17.48,9.45125,11.557,2.95105,13.649000000000001,13.0081,8.0246,13.2874,0.8300780000000001,10.0647,8.16498
17.5,9.45125,11.5601,2.95105,13.6505,13.0112,8.02154,13.298,0.8285520000000001,10.0494,8.15735
17.52,9.454310000000001,11.5555,2.948,13.6337,13.0066,8.010860000000001,13.3072,0.8346549999999999,10.0479,8.15582
17.54,9.45278,11.557,2.94952,13.6383,13.0096,8.013919999999999,13.3209,0.8300780000000001,10.054,8.14667
17.56,9.46804,11.5494,2.95105,13.6383,13.0096,8.01239,13.3301,0.8300780000000001,10.0357,8.14209
17.58,9.463460000000001,11.5463,2.95105,13.6398,13.0127,8.010860000000001,13.3453,0.8316030000000001,10.0327,8.13446
17.6,9.48025,11.5479,2.9525799999999998,13.6246,13.0081,8.01239,13.356,0.8331290000000001,10.0388,8.13293
17.62,9.47872,11.5433,2.95105,13.6246,13.0096,8.010860000000001,13.3804,0.8316030000000001,10.0265,8.1192
17.64,9.49093,11.5479,2.948,13.6246,13.0081,8.02307,13.3926,0.8331290000000001,10.025,8.10699
17.66,9.504660000000001,11.5463,2.9525799999999998,13.623,13.0142,8.02154,13.414000000000001,0.8346549999999999,10.0265,8.11005
17.68,9.504660000000001,11.5356,2.94952,13.6124,13.0218,8.02765,13.4293,0.8316030000000001,10.0235,8.09631
17.7,9.513819999999999,11.5326,2.94952,13.6108,13.0234,8.02307,13.4537,0.836181,10.0159,8.08105
17.72,9.52755,11.5311,2.9525799999999998,13.6139,13.0264,8.02154,13.4811,0.8316030000000001,10.0128,8.08105
17.74,9.52755,11.5341,2.9525799999999998,13.6124,13.0218,8.0246,13.4933,0.8331290000000001,10.0128,8.06885
17.76,9.539760000000001,11.5295,2.948,13.6017,13.0234,8.02154,13.5117,0.8331290000000001,10.0006,8.05511
17.78,9.55349,11.5234,2.96326,13.5986,13.0203,8.02612,13.5254,0.8331290000000001,10.0021,8.04443
17.8,9.55044,11.5219,2.9617299999999998,13.6032,13.0234,8.02612,13.5513,0.8331290000000001,9.999080000000001,8.045960000000001
17.82,9.5657,11.5219,2.9617299999999998,13.6002,13.0234,8.02307,13.5635,0.8422850000000001,10.0006,8.0368
17.84,9.561119999999999,11.5219,2.96326,13.591,13.0234,8.0246,13.588,0.8453360000000001,9.9884,8.0246
17.86,9.5779,11.5219,2.9617299999999998,13.5895,13.0188,8.0246,13.6032,0.8316030000000001,9.9884,8.02002
17.88,9.587060000000001,11.5097,2.9602,13.588,13.0249,8.02307,13.6276,0.8346549999999999,9.986880000000001,8.007810000000001
17.9,9.587060000000001,11.5082,2.96326,13.5849,13.0234,8.0246,13.6353,0.8316030000000001,9.986880000000001,8.00018
17.92,9.602319999999999,11.5128,2.9647799999999997,13.5895,13.0203,8.02307,13.6642,0.8316030000000001,9.973139999999999,7.98645
17.94,9.60079,11.5082,2.96326,13.5742,13.0249,8.0246,13.6749,0.8285520000000001,9.9762,7.98187
17.96,9.60079,11.5112,2.9586799999999998,13.5742,13.0188,8.02765,13.7009,0.8316030000000001,9.9762,7.971189999999999
17.98,9.611469999999999,11.5067,2.9617299999999998,13.5757,13.0234,8.010860000000001,13.7085,0.8346549999999999,9.973139999999999,7.95746
18.0,9.613,11.4975,2.9617299999999998,13.5727,13.0203,8.010860000000001,13.735999999999999,0.8331290000000001,9.960939999999999,7.94525
18.02,9.61605,11.495999999999999,2.9586799999999998,13.5635,13.0203,8.01239,13.7497,0.8331290000000001,9.963989999999999,7.93457
18.04,9.613,11.4975,2.96326,13.5651,13.0234,8.00934,13.7588,0.8316030000000001,9.96246,7.923889999999999
18.06,9.599260000000001,11.499,2.9586799999999998,13.5635,13.0218,8.010860000000001,13.7848,0.8331290000000001,9.96246,7.91016
18.08,9.602319999999999,11.4975,2.96326,13.5651,13.0234,8.010860000000001,13.8,0.8331290000000001,9.963989999999999,7.89947
18.1,9.599260000000001,11.495999999999999,2.96326,13.5529,13.0188,8.010860000000001,13.8077,0.8316030000000001,9.963989999999999,7.88727
18.12,9.58858,11.495999999999999,2.9647799999999997,13.5498,13.0234,8.013919999999999,13.8214,0.836181,9.95026,7.873530000000001
18.14,9.590110000000001,11.4838,2.96326,13.5498,13.0234,8.01239,13.8336,0.8331290000000001,9.954830000000001,7.86285
18.16,9.58095,11.4853,2.9602,13.5498,13.0249,8.00934,13.8474,0.8331290000000001,9.95178,7.847589999999999
18.18,9.5779,11.4838,2.9647799999999997,13.5529,13.030999999999999,8.013919999999999,13.857999999999999,0.8346549999999999,9.95178,7.84607
18.2,9.57638,11.4838,2.9647799999999997,13.5345,13.0356,8.00934,13.8687,0.8422850000000001,9.94873,7.841489999999999
18.22,9.56264,11.4883,2.96326,13.5361,13.0356,8.010860000000001,13.8824,0.8331290000000001,9.9411,7.8247100000000005
18.24,9.564169999999999,11.4838,2.9647799999999997,13.5391,13.0341,8.010860000000001,13.8931,0.8331290000000001,9.93652,7.810969999999999
18.26,9.564169999999999,11.4716,2.9678299999999997,13.5422,13.0325,8.010860000000001,13.8962,0.8331290000000001,9.93957,7.8002899999999995
18.28,9.55044,11.47,2.9617299999999998,13.5254,13.030999999999999,8.010860000000001,13.9099,0.8316030000000001,9.92432,7.789610000000001
18.3,9.551960000000001,11.4716,2.96326,13.5254,13.0371,8.010860000000001,13.9069,0.8331290000000001,9.92737,7.7911399999999995
18.32,9.55044,11.4716,2.9617299999999998,13.5284,13.0371,8.010860000000001,13.9221,0.8316030000000001,9.925839999999999,7.77435
18.34,9.542810000000001,11.4624,2.96326,13.5254,13.0325,8.01239,13.9191,0.8316030000000001,9.92737,7.763669999999999
18.36,9.54128,11.4578,2.9602,13.5147,13.0341,8.010860000000001,13.9313,0.8331290000000001,9.91211,7.7652
18.38,9.52755,11.4578,2.9602,13.5132,13.0325,8.01239,13.9343,0.8300780000000001,9.91363,7.751460000000001
18.4,9.529069999999999,11.4578,2.96326,13.5178,13.0341,8.01239,13.9313,0.8346549999999999,9.91669,7.73773
18.42,9.51534,11.4517,2.96326,13.5132,13.0325,8.013919999999999,13.9343,0.8316030000000001,9.90295,7.739260000000001
18.44,9.501610000000001,11.4456,2.96326,13.5117,13.0341,8.010860000000001,13.9282,0.8331290000000001,9.90295,7.72858
18.46,9.50313,11.4471,2.96326,13.504000000000001,13.0325,8.01239,13.9328,0.8422850000000001,9.90448,7.7255199999999995
18.48,9.49245,11.4471,2.9617299999999998,13.501,13.0341,8.01239,13.9328,0.8300780000000001,9.89685,7.71484
18.5,9.48025,11.4456,2.9647799999999997,13.5025,13.0447,8.010860000000001,13.9297,0.8453360000000001,9.90295,7.71484
18.52,9.48025,11.4349,2.9617299999999998,13.5025,13.0478,8.00934,13.9328,0.8316030000000001,9.90295,7.71179
18.54,9.466510000000001,11.4349,2.9602,13.501,13.0463,8.01239,13.9328,0.8300780000000001,9.88922,7.704160000000001
18.56,9.454310000000001,11.4349,2.9617299999999998,13.4918,13.0478,8.010860000000001,13.9297,0.8331290000000001,9.88922,7.69958
18.58,9.44363,11.4349,2.9586799999999998,13.4933,13.0463,8.010860000000001,13.9191,0.8331290000000001,9.88922,7.704160000000001
18.6,9.44057,11.4334,2.9617299999999998,13.4933,13.0478,8.010860000000001,13.9175,0.8331290000000001,9.88617,7.701110000000001
18.62,9.42837,11.4243,2.96326,13.4933,13.0478,8.01239,13.9069,0.840759,9.88769,7.70264
18.64,9.416160000000001,11.4243,2.9602,13.4888,13.0463,8.010860000000001,13.9053,0.8483879999999999,9.87854,7.701110000000001
18.66,9.4009,11.4212,2.96326,13.4918,13.0447,8.010860000000001,13.8947,0.8316030000000001,9.87854,7.704160000000001
18.68,9.40243,11.4243,2.9647799999999997,13.4903,13.0478,8.00934,13.8962,0.8331290000000001,9.87701,7.704160000000001
18.7,9.39327,11.4212,2.9602,13.4933,13.0463,8.013919999999999,13.884,0.8331290000000001,9.87854,7.70264
18.72,9.379539999999999,11.412,2.9617299999999998,13.4857,13.0478,8.010860000000001,13.8824,0.8316030000000001,9.87701,7.70264
18.74,9.36733,11.412,2.9647799999999997,13.4918,13.0478,8.010860000000001,13.8748,0.8300780000000001,9.87701,7.70264
18.76,9.3536,11.412,2.9617299999999998,13.4888,13.0493,8.00629,13.857999999999999,0.8453360000000001,9.86786,7.71484
