66.66,1.9699099999999998,1.70288,2.38647,3.97949,12.4039,15.9637,-2.7835,2.9739400000000002,2.9739400000000002,22.0718
66.68,1.97143,1.70288,2.388,3.97949,12.4008,15.9515,-2.78655,2.97241,2.97546,22.0703
66.7,1.9699099999999998,1.70288,2.3895299999999997,3.9840699999999996,12.4039,15.9546,-2.78655,2.97546,2.97241,22.0734
66.72,1.9699099999999998,1.7044099999999998,2.3895299999999997,3.9840699999999996,12.4023,15.9378,-2.7880700000000003,2.9739400000000002,2.9708900000000003,22.0703
66.74,1.9699099999999998,1.69983,2.388,3.98254,12.3932,15.9378,-2.7835,2.97241,2.97241,22.0703
66.76,1.97143,1.70135,2.38647,3.98254,12.3932,15.9271,-2.7880700000000003,2.96326,2.97241,22.0612
66.78,1.96838,1.70288,2.3895299999999997,3.9871199999999996,12.3917,15.9256,-2.7880700000000003,2.9602,2.9739400000000002,22.0596
66.8,1.97143,1.69983,2.38495,3.9840699999999996,12.3917,15.9134,-2.7850200000000003,2.96936,2.97546,22.0566
66.82,1.9699099999999998,1.70288,2.38342,3.9871199999999996,12.3901,15.9149,-2.7850200000000003,2.95715,2.9739400000000002,22.0596
66.84,1.9699099999999998,1.70288,2.38647,3.9840699999999996,12.380999999999998,15.9134,-2.7850200000000003,2.96631,2.97241,22.0596
66.86,1.97143,1.69678,2.38647,3.97949,12.3795,15.9058,-2.7835,2.9739400000000002,2.97241,22.0581
66.88,1.9699099999999998,1.70288,2.388,3.98254,12.3764,15.9012,-2.7850200000000003,2.97241,2.97546,22.0489
66.9,1.97143,1.70288,2.38647,3.98254,12.3779,15.9042,-2.7850200000000003,2.9586799999999998,2.97241,22.0489
66.92,1.9699099999999998,1.70135,2.38495,3.97949,12.3779,15.892000000000001,-2.7835,2.9617299999999998,2.9586799999999998,22.0459
66.94,1.9699099999999998,1.70288,2.38647,3.98254,12.3672,15.889000000000001,-2.7850200000000003,2.9617299999999998,2.96326,22.0489
66.96,1.95618,1.69983,2.38647,3.9871199999999996,12.3672,15.8783,-2.7850200000000003,2.9617299999999998,2.9586799999999998,22.0459
66.98,1.95618,1.69983,2.388,3.98254,12.3688,15.8676,-2.7850200000000003,2.95715,2.9617299999999998,22.0459
67.0,1.95618,1.70593,2.388,3.9810199999999996,12.3657,15.8676,-2.7850200000000003,2.9602,2.9617299999999998,22.0505
67.02,1.9577,1.70135,2.38647,3.9810199999999996,12.3535,15.8539,-2.7850200000000003,2.9586799999999998,2.95715,22.0352
67.04,1.9577,1.70135,2.38647,3.9840699999999996,12.352,15.8569,-2.7850200000000003,2.9586799999999998,2.9617299999999998,22.0337
67.06,1.9577,1.7044099999999998,2.3895299999999997,3.9810199999999996,12.3535,15.8401,-2.79723,2.9602,2.9586799999999998,22.0383
67.08,1.95923,1.70288,2.388,3.9840699999999996,12.3566,15.8401,-2.79723,2.9617299999999998,2.9602,22.0352
67.1,1.95923,1.70288,2.3895299999999997,3.9840699999999996,12.3535,15.8325,-2.7957,2.9602,2.9617299999999998,22.0352
67.12,1.9577,1.69983,2.388,3.9840699999999996,12.3428,15.831,-2.79723,2.95715,2.9617299999999998,22.0367
67.14,1.95465,1.7044099999999998,2.38647,3.9856,12.3398,15.8173,-2.7957,2.9617299999999998,2.9602,22.0337
67.16,1.96075,1.70288,2.388,3.9840699999999996,12.3398,15.8157,-2.79875,2.9586799999999998,2.9617299999999998,22.0276
67.18,1.9577,1.69983,2.38647,3.9810199999999996,12.3413,15.8188,-2.80028,2.9602,2.9617299999999998,22.0261
67.2,1.9577,1.7044099999999998,2.38647,3.98254,12.3428,15.8035,-2.79723,2.9602,2.9617299999999998,22.0215
67.22,1.96075,1.70288,2.388,3.97034,12.3428,15.8066,-2.79723,2.9556299999999998,2.9602,22.0215
67.24,1.95923,1.7044099999999998,2.38647,3.97034,12.325999999999999,15.7928,-2.79723,2.9617299999999998,2.9617299999999998,22.0245
67.26,1.9577,1.70288,2.3895299999999997,3.96881,12.3291,15.7913,-2.7957,2.96326,2.9617299999999998,22.0215
67.28,1.9577,1.70135,2.38647,3.97339,12.3306,15.7776,-2.79875,2.96631,2.9586799999999998,22.023000000000003
67.3,1.95923,1.7044099999999998,2.38647,3.96881,12.3276,15.7806,-2.79723,2.96326,2.9617299999999998,22.0215
67.32,1.9577,1.70288,2.38647,3.97034,12.325999999999999,15.7684,-2.79875,2.9586799999999998,2.9617299999999998,22.0215
67.34,1.95618,1.70288,2.38647,3.97339,12.3184,15.7684,-2.79723,2.9617299999999998,2.9647799999999997,22.0215
67.36,1.95618,1.69983,2.3895299999999997,3.97491,12.3138,15.7547,-2.79723,2.9602,2.9617299999999998,22.0123
67.38,1.9577,1.70135,2.38647,3.97339,12.3199,15.7547,-2.80028,2.95715,2.9602,22.0123
67.4,1.95923,1.70288,2.388,3.97186,12.3184,15.744000000000002,-2.8018099999999997,2.97241,2.9586799999999998,22.0078
67.42,1.9577,1.69678,2.38647,3.97186,12.3138,15.7425,-2.80028,2.9602,2.9617299999999998,22.0093
67.44,1.9577,1.70288,2.38647,3.97034,12.3062,15.7288,-2.79875,2.9602,2.9617299999999998,22.0108
67.46,1.9577,1.70288,2.3895299999999997,3.97186,12.3032,15.7303,-2.7957,2.9617299999999998,2.9602,22.0123
67.48,1.95618,1.7044099999999998,2.38495,3.97034,12.3062,15.7227,-2.7957,2.9617299999999998,2.9602,22.0108
67.5,1.9577,1.70288,2.3895299999999997,3.96881,12.3047,15.7166,-2.80028,2.9556299999999998,2.9617299999999998,21.9986
67.52,1.95465,1.70288,2.388,3.97339,12.2925,15.7074,-2.7957,2.9602,2.948,22.0001
67.54,1.96075,1.70135,2.38647,3.97186,12.290999999999999,15.7074,-2.80028,2.9617299999999998,2.94647,21.9971
67.56,1.96075,1.70288,2.388,3.96881,12.2925,15.6937,-2.8109599999999997,2.9602,2.948,22.0001
67.58,1.95923,1.6983,2.38647,3.97339,12.2894,15.6906,-2.80944,2.9602,2.94952,21.9986
67.6,1.9577,1.70288,2.388,3.97186,12.2787,15.683,-2.8109599999999997,2.9647799999999997,2.94952,21.9971
67.62,1.95465,1.70288,2.388,3.96881,12.2787,15.6815,-2.80944,2.95715,2.948,21.9986
67.64,1.95618,1.70135,2.388,3.97339,12.2787,15.6677,-2.8079099999999997,2.9586799999999998,2.94952,21.9879
67.66,1.95465,1.70288,2.388,3.97034,12.2818,15.6723,-2.8109599999999997,2.9602,2.95105,21.9879
67.68,1.95923,1.69983,2.38647,3.97339,12.2681,15.6586,-2.80944,2.9586799999999998,2.94342,21.9879
67.7,1.94702,1.70135,2.388,3.97034,12.2665,15.654000000000002,-2.8109599999999997,2.9586799999999998,2.948,21.9849
67.72,1.9455,1.70288,2.38495,3.97186,12.2665,15.6586,-2.80944,2.95715,2.9525799999999998,21.9818
67.74,1.9455,1.70288,2.388,3.96728,12.2726,15.6448,-2.8079099999999997,2.9602,2.94952,21.9849
67.76,1.94702,1.70288,2.3895299999999997,3.95813,12.2681,15.6448,-2.80944,2.9602,2.95105,21.9864
67.78,1.9455,1.70135,2.388,3.95966,12.2543,15.6464,-2.80944,2.9602,2.948,21.9727
67.8,1.94397,1.70288,2.3895299999999997,3.95813,12.2574,15.6326,-2.8079099999999997,2.96326,2.94952,21.9696
67.82,1.94702,1.70135,2.3895299999999997,3.96423,12.2543,15.6326,-2.82622,2.9602,2.948,21.9742
67.84,1.9455,1.70135,2.39105,3.95966,12.2543,15.6357,-2.82164,2.95715,2.95105,21.9711
67.86,1.94702,1.70593,2.38647,3.95813,12.2559,15.6189,-2.81859,2.9602,2.948,21.962
67.88,1.9424400000000002,1.69983,2.388,3.96118,12.2467,15.6219,-2.82164,2.9617299999999998,2.94647,21.9604
67.9,1.9455,1.69983,2.38647,3.95966,12.2437,15.6113,-2.81859,2.9586799999999998,2.948,21.9604
67.92,1.94702,1.70135,2.3895299999999997,3.95813,12.2437,15.6113,-2.81859,2.9602,2.95105,21.965
67.94,1.9455,1.7044099999999998,2.38495,3.95813,12.2437,15.6097,-2.82164,2.9586799999999998,2.94647,21.9604
67.96,1.94855,1.7044099999999998,2.388,3.95966,12.2299,15.595999999999998,-2.82164,2.96326,2.948,21.965
67.98,1.94397,1.70288,2.388,3.95813,12.2299,15.595999999999998,-2.82012,2.9617299999999998,2.94952,21.9589
68.0,1.9455,1.70288,2.38647,3.95813,12.2314,15.595999999999998,-2.82164,2.9556299999999998,2.94952,21.9513
68.02,1.94702,1.70135,2.388,3.9566,12.232999999999999,15.5823,-2.82012,2.9602,2.94647,21.9498
68.04,1.9455,1.7044099999999998,2.38647,3.95813,12.2253,15.5838,-2.8246900000000004,2.9602,2.9525799999999998,21.9482
68.06,1.9455,1.70288,2.39105,3.95813,12.2192,15.5807,-2.82164,2.96631,2.93732,21.9482
68.08,1.9455,1.70288,2.38647,3.9566,12.2208,15.5716,-2.82012,2.96326,2.93732,21.9498
68.1,1.9424400000000002,1.70135,2.38647,3.95813,12.2162,15.5716,-2.8246900000000004,2.9602,2.9357900000000003,21.9498
68.12,1.9424400000000002,1.70593,2.38647,3.95508,12.2055,15.5746,-2.82164,2.9602,2.93732,21.9513
68.14,1.9455,1.69983,2.38647,3.95966,12.207,15.5594,-2.83538,2.9586799999999998,2.9357900000000003,21.9482
68.16,1.9455,1.7044099999999998,2.38495,3.9566,12.2055,15.5579,-2.8369,2.9617299999999998,2.9357900000000003,21.9482
68.18,1.9424400000000002,1.70593,2.39105,3.95813,12.1933,15.5594,-2.83385,2.9647799999999997,2.93732,21.9376
68.2,1.9424400000000002,1.70288,2.38647,3.95813,12.1963,15.5487,-2.8308,2.9617299999999998,2.9357900000000003,21.936
68.22,1.95007,1.70288,2.38495,3.95813,12.1933,15.5487,-2.8369,2.96326,2.93732,21.9376
68.24,1.94397,1.7044099999999998,2.38342,3.94745,12.1933,15.5487,-2.8308,2.9602,2.9357900000000003,21.9391
68.26,1.94397,1.69983,2.38647,3.9505,12.1796,15.5457,-2.83385,2.9602,2.9342599999999996,21.9376
68.28,1.9455,1.70593,2.38647,3.9459199999999996,12.1826,15.535,-2.83385,2.9602,2.93732,21.933000000000003
68.3,1.9455,1.70288,2.38647,3.94745,12.1826,15.535,-2.83538,2.95715,2.93732,21.9376
68.32,1.9455,1.70135,2.3895299999999997,3.9459199999999996,12.1811,15.5365,-2.83385,2.9617299999999998,2.9388400000000003,21.936
68.34,1.94397,1.7044099999999998,2.3895299999999997,3.9459199999999996,12.1719,15.5334,-2.83843,2.9586799999999998,2.93732,21.9345
68.36,1.94702,1.70288,2.38647,3.94745,12.1704,15.535,-2.83843,2.9586799999999998,2.9342599999999996,21.9406
68.38,1.9455,1.70288,2.38647,3.9489699999999996,12.1689,15.535,-2.83538,2.9602,2.9357900000000003,21.9376
68.4,1.94855,1.70288,2.38647,3.9352400000000003,12.1674,15.5334,-2.83232,2.9617299999999998,2.9342599999999996,21.9482
68.42,1.94397,1.69983,2.388,3.9337199999999997,12.1567,15.5365,-2.83538,2.9602,2.93732,21.9467
68.44,1.9455,1.70288,2.38647,3.9337199999999997,12.1567,15.535,-2.8369,2.9617299999999998,2.93732,21.9467
68.46,1.94702,1.70288,2.38495,3.9337199999999997,12.1567,15.5365,-2.84911,2.96326,2.93732,21.962
68.48,1.94702,1.70135,2.3895299999999997,3.9352400000000003,12.1567,15.538,-2.84606,2.9617299999999998,2.93732,21.9635
68.5,1.94397,1.70288,2.38647,3.9337199999999997,12.1582,15.5334,-2.84606,2.9602,2.9342599999999996,21.9742
68.52,1.93481,1.70288,2.3895299999999997,3.9352400000000003,12.1445,15.5334,-2.84911,2.9586799999999998,2.9342599999999996,21.9849
68.54,1.93481,1.7044099999999998,2.38647,3.9337199999999997,12.1445,15.535,-2.84606,2.9586799999999998,2.9342599999999996,21.9849
68.56,1.9363400000000002,1.70135,2.38647,3.9337199999999997,12.145999999999999,15.5365,-2.85216,2.9602,2.9342599999999996,22.0001
68.58,1.9332900000000002,1.7044099999999998,2.3895299999999997,3.9352400000000003,12.1475,15.5502,-2.84758,2.9647799999999997,2.93732,22.0093
68.6,1.93176,1.6983,2.38647,3.9337199999999997,12.1338,15.5502,-2.84606,2.9617299999999998,2.93732,22.0108
68.62,1.9363400000000002,1.70135,2.388,3.9367699999999997,12.1353,15.5487,-2.84606,2.9602,2.93732,22.0215
68.64,1.93481,1.70288,2.3895299999999997,3.9337199999999997,12.1323,15.5502,-2.84758,2.9586799999999998,2.9220599999999997,22.0352
68.66,1.93481,1.7044099999999998,2.38647,3.9337199999999997,12.1323,15.5579,-2.84758,2.9617299999999998,2.92358,22.0459
68.68,1.93481,1.70288,2.388,3.9352400000000003,12.1353,15.5563,-2.84606,2.9617299999999998,2.9251099999999997,22.0612
68.7,1.9332900000000002,1.69983,2.388,3.9337199999999997,12.1201,15.5716,-2.84758,2.9586799999999998,2.9251099999999997,22.0581
68.72,1.9332900000000002,1.70288,2.388,3.9321900000000003,12.1231,15.5716,-2.84758,2.9586799999999998,2.92358,22.0718
68.74,1.9363400000000002,1.70288,2.38647,3.9337199999999997,12.117,15.5838,-2.84301,2.9617299999999998,2.9266400000000004,22.0825
68.76,1.93481,1.70288,2.38647,3.9337199999999997,12.1246,15.5838,-2.84758,2.9602,2.9281599999999997,22.0993
68.78,1.93176,1.68915,2.38647,3.93066,12.1078,15.5945,-2.84758,2.9586799999999998,2.9266400000000004,22.11
68.8,1.9332900000000002,1.6861,2.388,3.9382900000000003,12.1094,15.6006,-2.84911,2.9617299999999998,2.9251099999999997,22.1222
68.82,1.93176,1.68915,2.38647,3.9321900000000003,12.1078,15.595999999999998,-2.8567400000000003,2.9602,2.9266400000000004,22.1344
68.84,1.9332900000000002,1.6861,2.38647,3.9367699999999997,12.1094,15.6067,-2.85826,2.95715,2.92358,22.1329
68.86,1.9363400000000002,1.6906700000000001,2.388,3.93066,12.1094,15.6052,-2.85826,2.9602,2.9251099999999997,22.1466
68.88,1.9332900000000002,1.6906700000000001,2.388,3.93066,12.1063,15.6235,-2.85826,2.9586799999999998,2.9251099999999997,22.1588
68.9,1.9332900000000002,1.69525,2.388,3.9321900000000003,12.0972,15.6219,-2.86132,2.9602,2.92358,22.1664
68.92,1.93481,1.6876200000000001,2.38495,3.9337199999999997,12.0972,15.6189,-2.85826,2.9617299999999998,2.9251099999999997,22.171
68.94,1.9302400000000002,1.6906700000000001,2.39105,3.9321900000000003,12.0956,15.6311,-2.8567400000000003,2.9602,2.9266400000000004,22.1817
68.96,1.9332900000000002,1.6861,2.388,3.9321900000000003,12.0972,15.6326,-2.8597900000000003,2.9586799999999998,2.9220599999999997,22.1954
68.98,1.93481,1.6906700000000001,2.38495,3.92456,12.0956,15.6326,-2.8597900000000003,2.9617299999999998,2.92358,22.1939
69.0,1.93481,1.6906700000000001,2.3895299999999997,3.91846,12.0895,15.6326,-2.8567400000000003,2.95715,2.9251099999999997,22.2046
69.02,1.9332900000000002,1.68915,2.3895299999999997,3.9230300000000002,12.0834,15.6433,-2.86132,2.9617299999999998,2.92358,22.2214
69.04,1.93176,1.68915,2.38647,3.91846,12.0834,15.6448,-2.86895,2.9617299999999998,2.9220599999999997,22.2198
69.06,1.93176,1.68915,2.388,3.92151,12.0865,15.6464,-2.86895,2.9586799999999998,2.9251099999999997,22.2305
69.08,1.93176,1.6922,2.3895299999999997,3.92456,12.0865,15.6464,-2.87047,2.96326,2.92358,22.2321
69.1,1.93481,1.6906700000000001,2.3895299999999997,3.92456,12.0728,15.6433,-2.872,2.9617299999999998,2.9220599999999997,22.2443
69.12,1.93176,1.68915,2.38647,3.92151,12.0728,15.6448,-2.87047,2.9617299999999998,2.9266400000000004,22.2412
69.14,1.93176,1.6922,2.3895299999999997,3.91846,12.0682,15.6494,-2.872,2.9617299999999998,2.92358,22.2443
69.16,1.93481,1.6906700000000001,2.388,3.92151,12.0712,15.6342,-2.87352,2.9586799999999998,2.9220599999999997,22.2549
69.18,1.9332900000000002,1.68915,2.388,3.9199800000000002,12.0712,15.6326,-2.87657,2.9602,2.92358,22.2565
69.2,1.9302400000000002,1.6922,2.38495,3.92151,12.0605,15.6311,-2.87047,2.96326,2.9266400000000004,22.2534
69.22,1.92108,1.68915,2.38647,3.91846,12.0621,15.6357,-2.872,2.9586799999999998,2.92358,22.2672
69.24,1.91803,1.6906700000000001,2.38647,3.91846,12.0575,15.6342,-2.872,2.9602,2.9129,22.2672
69.26,1.92108,1.6922,2.388,3.92151,12.059000000000001,15.6342,-2.872,2.9602,2.9129,22.2809
69.28,1.9165,1.6906700000000001,2.3895299999999997,3.91846,12.0483,15.6326,-2.872,2.9617299999999998,2.90985,22.2809
69.3,1.92413,1.6922,2.38647,3.91846,12.0499,15.6357,-2.86895,2.9586799999999998,2.90985,22.2916
69.32,1.92108,1.68915,2.38647,3.9199800000000002,12.0483,15.6204,-2.88268,2.96631,2.90985,22.2931
69.34,1.92261,1.6876200000000001,2.38647,3.92151,12.0453,15.6219,-2.88115,2.9617299999999998,2.90985,22.2916
69.36,1.92261,1.68915,2.38647,3.92151,12.0483,15.6219,-2.8842,2.95715,2.90985,22.3053
69.38,1.92413,1.6876200000000001,2.38495,3.9230300000000002,12.0499,15.6067,-2.88268,2.9602,2.91138,22.3038
69.4,1.92108,1.68915,2.39105,3.9199800000000002,12.0331,15.6113,-2.88268,2.9617299999999998,2.90985,22.3038
69.42,1.92261,1.6906700000000001,2.38495,3.92456,12.0346,15.6113,-2.8842,2.9602,2.91443,22.3022
69.44,1.92413,1.68915,2.38647,3.92151,12.0377,15.5975,-2.88115,2.9602,2.9068,22.3053
69.46,1.92566,1.6906700000000001,2.3895299999999997,3.9230300000000002,12.0331,15.595999999999998,-2.88268,2.9617299999999998,2.91138,22.3038
69.48,1.92108,1.68915,2.388,3.9230300000000002,12.0377,15.5838,-2.88115,2.96326,2.90985,22.3038
69.5,1.91956,1.68915,2.388,3.9230300000000002,12.0346,15.5838,-2.88268,2.9602,2.91138,22.316
69.52,1.91956,1.6922,2.38647,3.91846,12.0224,15.5746,-2.88573,2.9602,2.91138,22.3145
69.54,1.92108,1.68915,2.38647,3.92151,12.0239,15.5746,-2.8842,2.96326,2.9129,22.3145
69.56,1.91956,1.68915,2.38495,3.9230300000000002,12.0239,15.5594,-2.88573,2.95715,2.90985,22.3282
69.58,1.92413,1.6922,2.38647,3.92151,12.027000000000001,15.5487,-2.89794,2.9602,2.91443,22.3389
69.6,1.92108,1.6876200000000001,2.38647,3.9230300000000002,12.0224,15.5472,-2.89489,2.9617299999999998,2.90985,22.3526
69.62,1.91803,1.6922,2.38495,3.91846,12.0255,15.535,-2.89489,2.9617299999999998,2.91138,22.3663
69.64,1.92413,1.6906700000000001,2.38647,3.9230300000000002,12.0117,15.5365,-2.89794,2.9602,2.91138,22.3785
69.66,1.92566,1.68915,2.388,3.92151,12.0102,15.5243,-2.89946,2.9602,2.90985,22.4014
69.68,1.91956,1.68915,2.38647,3.9230300000000002,12.0087,15.5121,-2.89489,2.9602,2.9129,22.4136
69.7,1.92261,1.68915,2.38647,3.9230300000000002,12.0117,15.5106,-2.89489,2.96326,2.9129,22.4396
69.72,1.92108,1.6876200000000001,2.37427,3.9093,12.0102,15.4999,-2.89641,2.9602,2.90985,22.4716
69.74,1.91956,1.68915,2.3757900000000003,3.9108300000000003,12.0117,15.4877,-2.89489,2.9617299999999998,2.91138,22.4976
69.76,1.91956,1.6922,2.3727400000000003,3.9077800000000003,12.0117,15.4785,-2.89489,2.9602,2.91138,22.5372
69.78,1.92413,1.6876200000000001,2.37122,3.9108300000000003,12.0117,15.4709,-2.90709,2.9586799999999998,2.90985,22.5754
69.8,1.92108,1.6876200000000001,2.3757900000000003,3.9077800000000003,11.998,15.4617,-2.90557,2.9586799999999998,2.91138,22.6227
69.82,1.92261,1.6906700000000001,2.3757900000000003,3.9093,12.001,15.450999999999999,-2.90709,2.9617299999999998,2.91138,22.6562
69.84,1.92413,1.6906700000000001,2.3727400000000003,3.9077800000000003,11.9995,15.4495,-2.91014,2.96326,2.91443,22.701999999999998
69.86,1.92108,1.68915,2.37122,3.9108300000000003,11.9995,15.4404,-2.90709,2.9586799999999998,2.90985,22.7539
69.88,1.92108,1.68915,2.3727400000000003,3.9077800000000003,11.9965,15.4266,-2.91014,2.9586799999999998,2.89764,22.8043
69.9,1.92566,1.6922,2.3757900000000003,3.9108300000000003,12.001,15.4144,-2.90557,2.96326,2.9007,22.8531
69.92,1.92261,1.6922,2.37427,3.9108300000000003,11.9995,15.4129,-2.90404,2.9617299999999998,2.9022200000000002,22.9019
69.94,1.92108,1.6876200000000001,2.3727400000000003,3.9093,11.9995,15.4007,-2.90709,2.9617299999999998,2.8991700000000002,22.9523
69.96,1.91803,1.68915,2.37732,3.9077800000000003,11.9858,15.3885,-2.90709,2.9602,2.9007,23.0026
69.98,1.92261,1.68915,2.37427,3.9108300000000003,11.9873,15.387,-2.90862,2.9586799999999998,2.90375,23.0576
70.0,1.92261,1.6922,2.37427,3.9108300000000003,11.9858,15.3778,-2.90862,2.9586799999999998,2.9007,23.1094
70.02,1.92413,1.6876200000000001,2.3727400000000003,3.9108300000000003,11.9858,15.360999999999999,-2.92235,2.9586799999999998,2.9022200000000002,23.1598
70.04,1.92261,1.68915,2.37427,3.91235,11.9827,15.3625,-2.91777,2.9647799999999997,2.9007,23.2025
70.06,1.90735,1.6876200000000001,2.37427,3.9093,11.9873,15.3549,-2.9193,2.9617299999999998,2.8991700000000002,23.2468
70.08,1.90887,1.6906700000000001,2.3757900000000003,3.9093,11.9873,15.3381,-2.92083,2.9586799999999998,2.8991700000000002,23.2941
70.1,1.9104,1.6876200000000001,2.3788400000000003,3.9108300000000003,11.9766,15.3366,-2.91777,2.9586799999999998,2.9022200000000002,23.3292
70.12,1.90887,1.6922,2.3727400000000003,3.9138800000000002,11.9736,15.3275,-2.9193,2.9617299999999998,2.9007,23.3658
70.14,1.90887,1.69373,2.37732,3.91235,11.9751,15.329,-2.92235,2.96631,2.9007,23.406999999999996
70.16,1.90735,1.69373,2.37427,3.90625,11.9766,15.3137,-2.9193,2.9602,2.9022200000000002,23.4375
70.18,1.90735,1.6906700000000001,2.3757900000000003,3.9093,11.972000000000001,15.3061,-2.9193,2.9602,2.8991700000000002,23.465
70.2,1.90887,1.68915,2.3727400000000003,3.9108300000000003,11.9583,15.3046,-2.92235,2.9617299999999998,2.8991700000000002,23.5016
70.22,1.90887,1.6906700000000001,2.37427,3.9093,11.9629,15.2908,-2.93151,2.9602,2.8991700000000002,23.5275
70.24,1.90887,1.6906700000000001,2.3727400000000003,3.8955699999999998,11.9614,15.2893,-2.92998,2.9617299999999998,2.9022200000000002,23.5504
70.26,1.9104,1.68915,2.3727400000000003,3.90015,11.9644,15.2771,-2.93303,2.9586799999999998,2.9022200000000002,23.5626
70.28,1.90887,1.6861,2.3757900000000003,3.8986199999999998,11.9614,15.2695,-2.92998,2.9602,2.9007,23.5886
70.3,1.9104,1.68915,2.3757900000000003,3.89709,11.9598,15.2664,-2.93303,2.9617299999999998,2.9007,23.6069
70.32,1.90735,1.6922,2.37427,3.8986199999999998,11.9492,15.2527,-2.93151,2.9602,2.9007,23.6252
70.34,1.91345,1.6922,2.37427,3.8986199999999998,11.9492,15.239,-2.93303,2.9602,2.9007,23.6374
70.36,1.90887,1.6906700000000001,2.37427,3.8986199999999998,11.9522,15.2283,-2.92998,2.9617299999999998,2.8991700000000002,23.6496
70.38,1.90887,1.6922,2.37427,3.89709,11.9476,15.2206,-2.92998,2.9617299999999998,2.8991700000000002,23.6633
70.4,1.90735,1.6861,2.37122,3.8955699999999998,11.9492,15.2176,-2.93456,2.9602,2.8900099999999997,23.6771
70.42,1.90887,1.6876200000000001,2.3727400000000003,3.89709,11.9385,15.2069,-2.93456,2.9586799999999998,2.88544,23.6862
70.44,1.9104,1.6876200000000001,2.3727400000000003,3.90015,11.937000000000001,15.2039,-2.93151,2.95715,2.8900099999999997,23.7
70.46,1.91193,1.6922,2.37122,3.89709,11.9385,15.1947,-2.93151,2.9586799999999998,2.88849,23.6984
70.48,1.90735,1.6876200000000001,2.3788400000000003,3.8986199999999998,11.9385,15.184000000000001,-2.94677,2.9617299999999998,2.8839099999999998,23.7122
70.5,1.90582,1.68915,2.3727400000000003,3.8986199999999998,11.9385,15.1794,-2.94524,2.9617299999999998,2.88544,23.7106
70.52,1.9104,1.6876200000000001,2.37122,3.8986199999999998,11.9339,15.1779,-2.94371,2.9617299999999998,2.88544,23.7244
70.54,1.90887,1.68915,2.3788400000000003,3.89709,11.9293,15.1672,-2.94219,2.9602,2.8869599999999997,23.7335
70.56,1.90887,1.68915,2.3727400000000003,3.8986199999999998,11.9263,15.1672,-2.94371,2.96326,2.8869599999999997,23.7335
70.58,1.91193,1.6906700000000001,2.37427,3.90015,11.9247,15.1581,-2.94371,2.9586799999999998,2.88849,23.735
70.6,1.90887,1.6876200000000001,2.37427,3.89709,11.9232,15.1566,-2.94371,2.9586799999999998,2.8869599999999997,23.7488
70.62,1.9104,1.68915,2.37427,3.8986199999999998,11.9278,15.1428,-2.94371,2.9602,2.8869599999999997,23.7473
70.64,1.90887,1.68915,2.3757900000000003,3.89709,11.9156,15.1428,-2.94677,2.9586799999999998,2.88544,23.7595
70.66,1.91193,1.68915,2.3757900000000003,3.8986199999999998,11.9125,15.1398,-2.95745,2.9647799999999997,2.88544,23.7595
70.68,1.9104,1.68915,2.36206,3.8986199999999998,11.9125,15.1306,-2.95897,2.95715,2.88544,23.7625
70.7,1.91193,1.6861,2.36511,3.8986199999999998,11.9019,15.1291,-2.95897,2.9586799999999998,2.8839099999999998,23.7717
70.72,1.90887,1.68915,2.36511,3.89709,11.8973,15.1184,-2.95592,2.95715,2.8869599999999997,23.7732
70.74,1.91193,1.6906700000000001,2.36206,3.89709,11.9019,15.1199,-2.95897,2.9647799999999997,2.8900099999999997,23.7747
70.76,1.90887,1.68915,2.36206,3.8986199999999998,11.8881,15.1184,-2.95745,2.96326,2.8869599999999997,23.7732
70.78,1.90582,1.6876200000000001,2.3635900000000003,3.89709,11.8896,15.1077,-2.95897,2.95715,2.88544,23.7701
70.8,1.89667,1.6906700000000001,2.36511,3.89709,11.8866,15.1077,-2.95439,2.9602,2.8869599999999997,23.7732
70.82,1.89667,1.6876200000000001,2.3635900000000003,3.8986199999999998,11.8896,15.094000000000001,-2.95897,2.96631,2.88849,23.7747
70.84,1.89972,1.6922,2.36511,3.90015,11.8759,15.0955,-2.9666,2.96326,2.88849,23.7747
70.86,1.89667,1.6876200000000001,2.36206,3.88489,11.8729,15.097000000000001,-2.97118,2.9586799999999998,2.8869599999999997,23.7717
70.88,1.89667,1.6906700000000001,2.3635900000000003,3.8833599999999997,11.8759,15.0833,-2.9666,2.95715,2.88849,23.7747
70.9,1.89819,1.6876200000000001,2.36206,3.8864099999999997,11.8744,15.0848,-2.96813,2.9602,2.8869599999999997,23.7625
70.92,1.89667,1.68915,2.36206,3.88489,11.879000000000001,15.0696,-2.96965,2.9602,2.88544,23.7579
70.94,1.89667,1.6906700000000001,2.3666400000000003,3.8894599999999997,11.8622,15.0681,-2.96965,2.96631,2.88849,23.761
70.96,1.89514,1.6876200000000001,2.36053,3.8864099999999997,11.8652,15.0589,-2.96813,2.9617299999999998,2.88544,23.761
70.98,1.89667,1.6922,2.35901,3.8833599999999997,11.8607,15.0574,-2.97118,2.96326,2.88544,23.7595
71.0,1.89819,1.68915,2.36206,3.8894599999999997,11.8652,15.0452,-2.98033,2.95715,2.8717,23.7457
71.02,1.89972,1.6906700000000001,2.3635900000000003,3.88489,11.8515,15.0452,-2.98339,2.9647799999999997,2.87323,23.7457
71.04,1.89362,1.68915,2.36053,3.8864099999999997,11.8515,15.0345,-2.98033,2.9586799999999998,2.8747599999999998,23.7503
